,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,,3,3,L,3,0.2088830173015594,0.8048864006996155,-6.566687807207927e-05,0.2089380323886871,0.7374824285507202,-0.0405208840966224,0.1916604340076446,0.6926034688949585,-0.0697090029716491,0.1687687337398529,0.6750064492225647,-0.0945808216929435,0.1462305784225464,0.6591451168060303,-0.1183454617857933,0.1638728380203247,0.7456119656562805,-0.1033216193318367,0.1555114537477493,0.7849484086036682,-0.1502454429864883,0.1578680127859115,0.7979994416236877,-0.1716791540384292,0.1598140150308609,0.8088198304176331,-0.1801793128252029,0.1600160300731659,0.7887303829193115,-0.0968324542045593,0.1599991470575332,0.8287980556488037,-0.147613912820816,0.1752165108919143,0.8319974541664124,-0.1603593826293945,0.1856539398431778,0.8345017433166504,-0.1672037839889526,0.1641049534082412,0.8207821846008301,-0.0894034057855606,0.1810277104377746,0.8425424695014954,-0.1326648145914077,0.2028629332780838,0.8329014778137207,-0.1352906376123428,0.2156203389167785,0.8231759667396545,-0.1325744688510894,0.1719358563423156,0.8416028618812561,-0.0827694535255432,0.176707923412323,0.8518043756484985,-0.1203250959515571,0.1944517493247985,0.8396626710891724,-0.1259551495313644,0.2087768316268921,0.8280155658721924,-0.1268877834081649
11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,,3,3,L,3,0.196517676115036,0.8192681074142456,-6.63136688672239e-06,0.2007193118333816,0.7696417570114136,-0.0352895855903625,0.2010156512260437,0.746346116065979,-0.0699161514639854,0.2045056372880935,0.7623729109764099,-0.0934655591845512,0.1968725174665451,0.7949249148368835,-0.1078982502222061,0.1712885797023773,0.7240678071975708,-0.0943326205015182,0.1712469756603241,0.6926254630088806,-0.1381836384534835,0.1640580296516418,0.6670206785202026,-0.1692835688591003,0.1507609784603119,0.6477591395378113,-0.1942371726036071,0.1558415740728378,0.7643738389015198,-0.0873543843626976,0.1740797609090805,0.7951308488845825,-0.1301285326480865,0.1825149804353714,0.8064005970954895,-0.130097210407257,0.1814818829298019,0.8115033507347107,-0.1359296441078186,0.1522517502307891,0.8087925314903259,-0.0824415758252143,0.1880123019218444,0.8309258222579956,-0.1086841896176338,0.2034891992807388,0.8076366186141968,-0.0842141583561897,0.2026988416910171,0.7852593064308167,-0.0695834532380104,0.1570252925157547,0.8459799289703369,-0.0808883309364318,0.1875649690628051,0.8606217503547668,-0.0916301533579826,0.2010900229215622,0.8443952202796936,-0.0734655484557151,0.1985302567481994,0.827737033367157,-0.0632800012826919
12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,,3,3,L,3,0.1918719410896301,0.8084545135498047,-3.6432818887988105e-05,0.1961273550987243,0.7598094344139099,-0.0409573391079902,0.1940221488475799,0.7412386536598206,-0.0777031853795051,0.1952220648527145,0.7612411975860596,-0.1036274433135986,0.1868061125278473,0.7952491641044617,-0.1208637207746505,0.1725814640522003,0.723078191280365,-0.1041290014982223,0.1720941215753555,0.6972349286079407,-0.1519298702478408,0.1647803634405136,0.6738791465759277,-0.1891974657773971,0.1508985459804535,0.6528304219245911,-0.2179373502731323,0.1594457924365997,0.7625685930252075,-0.0952342078089714,0.1838656514883041,0.7808391451835632,-0.1394111961126327,0.2034325301647186,0.7842065095901489,-0.1370858252048492,0.2099691331386566,0.7809575796127319,-0.1407321095466613,0.1564682722091674,0.8073813319206238,-0.0912546068429946,0.1858702301979065,0.8297887444496155,-0.1246581152081489,0.2041724324226379,0.8124758005142212,-0.1103885695338249,0.2081923186779022,0.7925981879234314,-0.1029304638504982,0.1587935090065002,0.8447855114936829,-0.0895787626504898,0.1847716867923736,0.857486367225647,-0.1076013147830963,0.1993194967508316,0.8429557085037231,-0.0973732769489288,0.1999869346618652,0.8273240923881531,-0.0924088880419731
13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,,3,3,L,3,0.2074772417545318,0.7932657599449158,-9.524440247332676e-05,0.2098206281661987,0.7249086499214172,-0.0430840253829956,0.1934267282485962,0.6831961870193481,-0.0727800875902175,0.1685087084770202,0.6697216033935547,-0.0938677340745925,0.1437217742204666,0.6522381901741028,-0.1091919019818306,0.1652091890573501,0.7493923306465149,-0.1050220429897308,0.1629550904035568,0.7988056540489197,-0.1440429836511612,0.1680948883295059,0.8077625036239624,-0.1612266153097152,0.1695670783519745,0.8123027086257935,-0.1696705073118209,0.163186177611351,0.7961380481719971,-0.0947945639491081,0.1783494055271148,0.8331049084663391,-0.1379120349884033,0.1968743205070495,0.8222818970680237,-0.1415038108825683,0.2053193151950836,0.8129400014877319,-0.1411989033222198,0.1684861630201339,0.829765796661377,-0.0845196545124054,0.1908676028251648,0.852219820022583,-0.1259200274944305,0.2122569531202316,0.836613118648529,-0.1314916759729385,0.2200815677642822,0.8244775533676147,-0.130630075931549,0.1765128672122955,0.8495860695838928,-0.075649619102478,0.1867470443248748,0.8663997650146484,-0.1114349067211151,0.2070578038692474,0.8538719415664673,-0.1192049831151962,0.2200180292129516,0.8421450257301331,-0.1214662194252014
14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,,3,3,L,3,0.2025056481361389,0.8163347840309143,-9.415832209924702e-06,0.2070889323949813,0.7647056579589844,-0.0361827947199344,0.2077289819717407,0.7438062429428101,-0.0725829228758812,0.2115851491689682,0.7543025612831116,-0.0992445945739746,0.2030682861804962,0.7766977548599243,-0.1192021146416664,0.1745916008949279,0.7228823900222778,-0.0985939726233482,0.1746068298816681,0.6910509467124939,-0.146890714764595,0.1696368753910064,0.6628295183181763,-0.1827736049890518,0.1601868271827697,0.6403279900550842,-0.2093360722064972,0.158199742436409,0.762018084526062,-0.0914958491921424,0.1743713319301605,0.7844711542129517,-0.1367157548666,0.1854733824729919,0.7960771322250366,-0.1429005712270736,0.1901807487010955,0.8036609292030334,-0.1507613658905029,0.1526392102241516,0.805345356464386,-0.0862310156226158,0.1870360523462295,0.826787531375885,-0.1175165921449661,0.2074917554855346,0.8086265921592712,-0.0979852080345153,0.2143735587596893,0.788495659828186,-0.0862658470869064,0.1571962237358093,0.8440291285514832,-0.0839538648724556,0.1875460296869278,0.8583921790122986,-0.1007552668452262,0.2046205550432205,0.8446555733680725,-0.0888150557875633,0.2084339708089828,0.8281181454658508,-0.080996572971344
15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,,3,3,L,3,0.201714426279068,0.8055722713470459,-2.598891660454683e-05,0.2056301236152649,0.7577600479125977,-0.0390071421861648,0.2006910294294357,0.7303803563117981,-0.0741763412952423,0.1950178295373916,0.7307806611061096,-0.0997437685728073,0.1820902675390243,0.739301860332489,-0.1170515641570091,0.1808596700429916,0.7219749689102173,-0.108926810324192,0.1815354824066162,0.6917492151260376,-0.1606145650148391,0.1770146936178207,0.667055070400238,-0.1968297213315963,0.1643181890249252,0.6475672721862793,-0.2231685221195221,0.1679076850414276,0.7633442878723145,-0.1002346649765968,0.1786939650774002,0.790880560874939,-0.1507903337478637,0.1869959831237793,0.7982016801834106,-0.1650657057762146,0.1882699131965637,0.8012969493865967,-0.1772829443216323,0.1635279506444931,0.8079683184623718,-0.0929470732808113,0.1917176097631454,0.831278920173645,-0.1252680122852325,0.2113434970378875,0.8083422183990479,-0.1142097562551498,0.2162640839815139,0.7850403785705566,-0.1076788008213043,0.165755495429039,0.8417256474494934,-0.0893405824899673,0.1907683610916137,0.8574485778808594,-0.1067162230610847,0.2062365710735321,0.8401291370391846,-0.0989529192447662,0.2083629965782165,0.8193531036376953,-0.0935494899749755
16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,,3,3,L,3,0.2137892246246338,0.7961053252220154,-8.867488941177726e-05,0.2178268432617187,0.7293676137924194,-0.0358996838331222,0.2000125050544738,0.6833803653717041,-0.06343674659729,0.1761297285556793,0.6669669151306152,-0.0837565585970878,0.1538989096879959,0.6549164652824402,-0.0984243005514144,0.1721548289060592,0.7404779195785522,-0.106974571943283,0.1779555529356002,0.7773813009262085,-0.1443084478378296,0.1915584206581115,0.7834112644195557,-0.1553204655647277,0.1979463100433349,0.7827521562576294,-0.1601375341415405,0.1694472581148147,0.7914063930511475,-0.1023322343826294,0.1842074692249298,0.8254716396331787,-0.1456250846385955,0.2057848125696182,0.8157128095626831,-0.1480118036270141,0.2167953103780746,0.8040516972541809,-0.1484585851430893,0.1746363490819931,0.8317952752113342,-0.0961713567376136,0.1965743899345398,0.8492316007614136,-0.136909544467926,0.2197309136390686,0.8338241577148438,-0.1388407051563263,0.2289385348558426,0.8201307654380798,-0.1362233757972717,0.1829548180103302,0.856273889541626,-0.0913949906826019,0.195139393210411,0.868903398513794,-0.1264515519142151,0.2158436775207519,0.8556630611419678,-0.1322764754295349,0.2290104627609253,0.8428647518157959,-0.1346938014030456
17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,,3,3,L,3,0.2086140811443328,0.8080490231513977,-4.300661385059357e-05,0.2129731625318527,0.7538780570030212,-0.0351019278168678,0.2096711695194244,0.7214593291282654,-0.0698365718126297,0.20454803109169,0.7155261635780334,-0.095028355717659,0.189535841345787,0.7197389006614685,-0.1131383553147316,0.1825019568204879,0.7216123342514038,-0.0973016843199729,0.1820032596588134,0.6993467807769775,-0.1462014317512512,0.1774541735649109,0.6742251515388489,-0.1832995116710662,0.1653641909360885,0.6520712971687317,-0.2095622569322586,0.1663073599338531,0.7635706663131714,-0.0908876955509185,0.1961160153150558,0.7766094207763672,-0.1328523755073547,0.2175485342741012,0.7752295136451721,-0.1358084678649902,0.2247392535209655,0.775870144367218,-0.1417132467031479,0.1638716906309127,0.8082087635993958,-0.0886025875806808,0.1981287747621536,0.8228061199188232,-0.1209280714392662,0.2176687121391296,0.8063784837722778,-0.1111901700496673,0.222133606672287,0.7935829162597656,-0.106183037161827,0.1679455041885376,0.8430640697479248,-0.0882579237222671,0.1971203088760376,0.8506539463996887,-0.1060057282447815,0.2135621756315231,0.8370708227157593,-0.0973650887608528,0.2159813642501831,0.8249765634536743,-0.0922595039010047
18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,,3,3,L,3,0.2168485522270202,0.8157144784927368,1.308353034801257e-06,0.2203350514173507,0.7513129711151123,-0.0255140084773302,0.2111529260873794,0.7094538807868958,-0.0565437860786914,0.2004379332065582,0.6906561851501465,-0.0831871032714843,0.1849961131811142,0.6800063848495483,-0.1020493432879448,0.1849346756935119,0.7245745658874512,-0.0875434353947639,0.1883866488933563,0.7120360732078552,-0.1345067322254181,0.1901627033948898,0.6957892179489136,-0.164072498679161,0.1835241764783859,0.6829151511192322,-0.1834964305162429,0.1710110455751419,0.7674367427825928,-0.0860411748290062,0.2154318839311599,0.7886186242103577,-0.1209082454442977,0.2346632927656173,0.7802776098251343,-0.1186228469014167,0.2371700704097747,0.7738373279571533,-0.1225957721471786,0.1725064218044281,0.812305212020874,-0.087352342903614,0.2150394022464752,0.8311000466346741,-0.1123682260513305,0.2284613847732544,0.811352550983429,-0.10149996727705,0.2273952066898346,0.7965251207351685,-0.0989232510328292,0.1792208403348922,0.8463302850723267,-0.0907353982329368,0.2158021926879882,0.8539963364601135,-0.1033492013812065,0.2280934154987335,0.8372192978858948,-0.0929880812764167,0.2263021618127823,0.825603723526001,-0.090399369597435
19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,,3,3,L,3,0.2294058203697204,0.8039470911026001,-8.544816228095442e-05,0.2339584678411483,0.7425641417503357,-0.0319853648543357,0.2190907150506973,0.6844878196716309,-0.0619344823062419,0.1967024654150009,0.659424901008606,-0.0865391120314598,0.1746553480625152,0.6485593914985657,-0.1069689989089965,0.1899077445268631,0.7291501760482788,-0.1034616082906723,0.2075342237949371,0.7462636828422546,-0.1422456949949264,0.2225050330162048,0.7533345818519592,-0.152993306517601,0.2266352474689483,0.7537447214126587,-0.1575160920619964,0.1839816868305206,0.7826507687568665,-0.1046002134680748,0.2103238552808761,0.805499792098999,-0.1499359905719757,0.2290722131729126,0.8014467358589172,-0.1544137895107269,0.2345658242702484,0.7959661483764648,-0.1597289890050888,0.1871874034404754,0.8305681943893433,-0.1039818078279495,0.2152627408504486,0.8463614583015442,-0.1420287191867828,0.2333391457796096,0.836564302444458,-0.1403633654117584,0.237845242023468,0.8290591835975647,-0.1399843841791153,0.1942957043647766,0.8640546798706055,-0.1050902530550956,0.2134528756141662,0.8796367645263672,-0.1357338577508926,0.2320746481418609,0.8688029646873474,-0.1411640048027038,0.2424499094486236,0.8598445653915405,-0.1461151987314224
