,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
11,6,True,R,True,0.5407015681266785,0.7035622000694275,-2.7102081730845384e-05,0.5128272771835327,0.6722918748855591,-0.009586488828063011,0.4960150122642517,0.63910311460495,-0.024772142991423607,0.48914653062820435,0.609128475189209,-0.03731796145439148,0.49101436138153076,0.5785470604896545,-0.0484415665268898,0.5036675930023193,0.64264976978302,-0.06131330505013466,0.49955347180366516,0.6129109859466553,-0.08480367809534073,0.49672067165374756,0.581835925579071,-0.09852646291255951,0.49573400616645813,0.5532534122467041,-0.10963732749223709,0.5204039812088013,0.6401503682136536,-0.06479177623987198,0.5182662010192871,0.6055660247802734,-0.09244775027036667,0.5122597813606262,0.5777734518051147,-0.10595570504665375,0.506756603717804,0.5564972162246704,-0.11407164484262466,0.5361373424530029,0.6370676159858704,-0.06492575258016586,0.5369112491607666,0.5987402200698853,-0.08687341213226318,0.5300477743148804,0.5794459581375122,-0.09387844800949097,0.522924542427063,0.5648995041847229,-0.09780082106590271,0.5494801998138428,0.6371976733207703,-0.06437250971794128,0.5534034967422485,0.6031744480133057,-0.08169259876012802,0.5488102436065674,0.5893646478652954,-0.08717476576566696,0.5422334671020508,0.5807033777236938,-0.08715403079986572
12,1,True,R,True,0.5246447324752808,0.6724070310592651,6.79958702676231e-07,0.4939122796058655,0.6426069736480713,-0.020230399444699287,0.47392135858535767,0.5970050096511841,-0.045588377863168716,0.47179311513900757,0.5585715770721436,-0.07277069985866547,0.4936214089393616,0.5480390787124634,-0.08923177421092987,0.5003091096878052,0.5304042100906372,-0.044018037617206573,0.4903392195701599,0.5011151432991028,-0.07380010187625885,0.488544225692749,0.5394183993339539,-0.06435133516788483,0.4905470609664917,0.5614209771156311,-0.05184868350625038,0.5201147198677063,0.5351927280426025,-0.05081156641244888,0.5097041130065918,0.5154007077217102,-0.09006914496421814,0.5047110915184021,0.5628738403320312,-0.08339295536279678,0.5092798471450806,0.5730373859405518,-0.06996241211891174,0.5373076796531677,0.5494191646575928,-0.06078411638736725,0.5287918448448181,0.5408992767333984,-0.09531771391630173,0.5216211676597595,0.5836554169654846,-0.08436565846204758,0.5249792337417603,0.5918610095977783,-0.0726923793554306,0.5520506501197815,0.5694627165794373,-0.07198959589004517,0.5456103086471558,0.5658819675445557,-0.08820153772830963,0.537255048751831,0.5931966304779053,-0.08868198841810226,0.5383562445640564,0.6008660197257996,-0.08763957768678665
13,4,True,R,True,0.5351709127426147,0.6910969614982605,-1.1775957773352275e-06,0.5055657625198364,0.661198079586029,-0.013044442050158978,0.48905789852142334,0.6284948587417603,-0.028461679816246033,0.48245811462402344,0.5979544520378113,-0.04072703421115875,0.4831998646259308,0.5717170834541321,-0.05149040371179581,0.49650833010673523,0.6177417039871216,-0.05675707757472992,0.4965329170227051,0.5948585271835327,-0.08209554851055145,0.4938510060310364,0.5733001232147217,-0.09834077209234238,0.4923994243144989,0.5502991080284119,-0.1117049902677536,0.5144848823547363,0.6109716892242432,-0.05854221060872078,0.5113943219184875,0.5887519717216492,-0.08710012584924698,0.507426381111145,0.5901245474815369,-0.0984271913766861,0.5045871734619141,0.5847774744033813,-0.1056576743721962,0.5313622355461121,0.6066188216209412,-0.057301394641399384,0.5289914011955261,0.5799494385719299,-0.0809265747666359,0.5227213501930237,0.5921231508255005,-0.07377567142248154,0.5179377794265747,0.5942366123199463,-0.06511246412992477,0.5463817119598389,0.6106294393539429,-0.05654603987932205,0.5469589829444885,0.5843510627746582,-0.07446141541004181,0.5401504039764404,0.591056227684021,-0.06890106201171875,0.5340689420700073,0.5950262546539307,-0.05812210589647293
14,3,True,R,True,0.5252907872200012,0.6821415424346924,-1.9428600353421643e-05,0.4968627989292145,0.6507490873336792,-0.020067812874913216,0.4824121296405792,0.6166139841079712,-0.03820466995239258,0.4788268208503723,0.5822487473487854,-0.05259222537279129,0.48700839281082153,0.5582159757614136,-0.06621269881725311,0.4932667315006256,0.5887439846992493,-0.0552571676671505,0.49400848150253296,0.5739248394966125,-0.09087885916233063,0.49200963973999023,0.5637174844741821,-0.11223132163286209,0.49124348163604736,0.5464109182357788,-0.12351364642381668,0.5120863914489746,0.5812103152275085,-0.05405649170279503,0.5062847137451172,0.5712352395057678,-0.09046158939599991,0.5049771070480347,0.5924637317657471,-0.0994591936469078,0.5042725205421448,0.5870426297187805,-0.09977609664201736,0.5293359160423279,0.578799843788147,-0.05171823501586914,0.524605929851532,0.5619137287139893,-0.08009734004735947,0.519663393497467,0.5930177569389343,-0.06686756759881973,0.5166235566139221,0.5947878360748291,-0.04957536980509758,0.5438698530197144,0.5873235464096069,-0.050686951726675034,0.5405261516571045,0.5702357292175293,-0.06913300603628159,0.5331095457077026,0.5922338962554932,-0.056159671396017075,0.5280357003211975,0.5964177846908569,-0.034921202808618546
15,10,True,R,True,0.5213432312011719,0.6629343032836914,-1.4662085959571414e-05,0.49075886607170105,0.6364979147911072,-0.01644936203956604,0.46894294023513794,0.5906041860580444,-0.04025576263666153,0.4679775834083557,0.5497985482215881,-0.06596740335226059,0.4914148449897766,0.5380410552024841,-0.08096650242805481,0.493990421295166,0.5063588619232178,-0.03382944315671921,0.47828757762908936,0.4968433082103729,-0.06091276556253433,0.4790659546852112,0.5395053625106812,-0.05073349550366402,0.484971821308136,0.5544299483299255,-0.040076203644275665,0.5153263807296753,0.5066491365432739,-0.04273403808474541,0.4965292811393738,0.5150712132453918,-0.07658389210700989,0.4950261116027832,0.5657870769500732,-0.06615994870662689,0.5039336085319519,0.5636562705039978,-0.05017021298408508,0.5324640274047852,0.5223494172096252,-0.05505795776844025,0.5161807537078857,0.5368139743804932,-0.08526682108640671,0.5110551118850708,0.5816543102264404,-0.07099895924329758,0.517646312713623,0.5812250971794128,-0.05747653916478157,0.5466231107711792,0.5464556217193604,-0.07052996754646301,0.5322892069816589,0.5639840364456177,-0.08352542668581009,0.5251403450965881,0.595466136932373,-0.08347246795892715,0.5296050906181335,0.5982306003570557,-0.08132569491863251
16,13,True,R,True,0.5173978805541992,0.6701916456222534,-6.144125109130982e-06,0.49105188250541687,0.6399487257003784,-0.019841929897665977,0.4769347906112671,0.6048253774642944,-0.03791040927171707,0.4760080575942993,0.5710789561271667,-0.05339721217751503,0.486783891916275,0.5498623847961426,-0.06614651530981064,0.4892931878566742,0.5756545662879944,-0.043577007949352264,0.4890778958797455,0.5645309686660767,-0.08128122985363007,0.4897057116031647,0.5582640767097473,-0.1001470759510994,0.4928564727306366,0.5418057441711426,-0.1071157455444336,0.5081832408905029,0.5726141929626465,-0.04239076375961304,0.5021758675575256,0.5650805234909058,-0.08267179876565933,0.5019950270652771,0.5932621955871582,-0.08612850308418274,0.5040907859802246,0.5857127904891968,-0.07747423648834229,0.5260079503059387,0.574378252029419,-0.04257220774888992,0.5196552872657776,0.5609062314033508,-0.07409448176622391,0.5156000256538391,0.594939112663269,-0.0593411847949028,0.5165978670120239,0.5937730669975281,-0.038501184433698654,0.5420472621917725,0.5833497047424316,-0.044106412678956985,0.5359132289886475,0.5659468173980713,-0.06302852928638458,0.529263436794281,0.5907590389251709,-0.051862556487321854,0.5279867053031921,0.5938175916671753,-0.0314742811024189
17,1,True,R,True,0.5178465843200684,0.6621187925338745,-1.8415035810903646e-05,0.4905521869659424,0.6358195543289185,-0.02079922892153263,0.46813908219337463,0.5912773609161377,-0.04302806407213211,0.46596866846084595,0.5469721555709839,-0.062485139816999435,0.48843520879745483,0.5312150120735168,-0.07381085306406021,0.4906550347805023,0.5031577944755554,-0.04194248095154762,0.4765537679195404,0.5150275826454163,-0.06363212317228317,0.4808189272880554,0.5543514490127563,-0.05551357567310333,0.48653003573417664,0.5539291501045227,-0.04632245749235153,0.5115102529525757,0.5050160884857178,-0.04360698163509369,0.4961797297000885,0.5268497467041016,-0.07481663674116135,0.4958876669406891,0.5701285600662231,-0.06363705545663834,0.5005269646644592,0.5582816004753113,-0.04906925559043884,0.5283899903297424,0.520171582698822,-0.048927392810583115,0.5141652226448059,0.5511183738708496,-0.07344209402799606,0.5095521807670593,0.5888100862503052,-0.058520834892988205,0.513297438621521,0.5740746855735779,-0.04569762572646141,0.5418274402618408,0.5394952297210693,-0.058287639170885086,0.5279209613800049,0.5709797739982605,-0.06868495047092438,0.5222055912017822,0.599796712398529,-0.06575966626405716,0.5256033539772034,0.5900161862373352,-0.06022149696946144
18,13,True,R,True,0.5155817270278931,0.6584189534187317,5.779433649877319e-06,0.489906907081604,0.6366206407546997,-0.027015240862965584,0.47363534569740295,0.6006226539611816,-0.04784810543060303,0.4725763201713562,0.5644257664680481,-0.0642976239323616,0.48568281531333923,0.5449734330177307,-0.07791668176651001,0.48685649037361145,0.5530152320861816,-0.04203775152564049,0.4839051067829132,0.5533910989761353,-0.08563533425331116,0.4844784438610077,0.5541099905967712,-0.10444602370262146,0.48702266812324524,0.5380040407180786,-0.1104096844792366,0.5061905980110168,0.5479857921600342,-0.0379948653280735,0.49832481145858765,0.5546571612358093,-0.08478771150112152,0.4985940158367157,0.5908306837081909,-0.08641007542610168,0.5015851259231567,0.5795236825942993,-0.07264194637537003,0.5245113372802734,0.5510558485984802,-0.03726692497730255,0.5171036124229431,0.5573691129684448,-0.07296539843082428,0.5129191279411316,0.5952121615409851,-0.059449080377817154,0.5152745842933655,0.5855461955070496,-0.037767406553030014,0.540871798992157,0.5616355538368225,-0.03927083685994148,0.532063364982605,0.5648554563522339,-0.06051959469914436,0.5259414315223694,0.5935988426208496,-0.0511932410299778,0.5265958309173584,0.5880136489868164,-0.03157344087958336
19,13,True,R,True,0.5124300718307495,0.6561591625213623,-2.044718166871462e-05,0.4865063726902008,0.6328282952308655,-0.03130868449807167,0.47121763229370117,0.5931811928749084,-0.05655108392238617,0.47157710790634155,0.5545410513877869,-0.07697921991348267,0.48852697014808655,0.5341928005218506,-0.09758076816797256,0.4851972758769989,0.5352927446365356,-0.05006751790642738,0.4806402027606964,0.5400351285934448,-0.0973605066537857,0.4810342788696289,0.5493259429931641,-0.1168128252029419,0.4832195043563843,0.5377414226531982,-0.12243533879518509,0.5064345598220825,0.5287140011787415,-0.04502822458744049,0.4951728880405426,0.5489660501480103,-0.0932079628109932,0.4948035776615143,0.5884595513343811,-0.09225702285766602,0.49850013852119446,0.575850784778595,-0.07924295216798782,0.5255789160728455,0.5332121849060059,-0.043843284249305725,0.5154356956481934,0.5569735765457153,-0.07956232130527496,0.5102877020835876,0.5973454117774963,-0.06138598918914795,0.5129117369651794,0.5860403776168823,-0.03792721405625343,0.5416638255119324,0.5480811595916748,-0.04612470045685768,0.5304301381111145,0.5686094164848328,-0.06614517420530319,0.5227985978126526,0.5992519855499268,-0.05374617129564285,0.5241052508354187,0.5897651314735413,-0.03230808302760124
20,1,True,R,True,0.5177420973777771,0.6532834768295288,-4.618078310159035e-05,0.48808348178863525,0.6324049830436707,-0.017894484102725983,0.464735209941864,0.5843387842178345,-0.042359039187431335,0.4643234312534332,0.5430722832679749,-0.06750782579183578,0.4888845384120941,0.5347675681114197,-0.08024740219116211,0.4912131428718567,0.5003402233123779,-0.03650007024407387,0.4778403639793396,0.49181121587753296,-0.06246960535645485,0.47639334201812744,0.5337352156639099,-0.05268339812755585,0.48110175132751465,0.5470738410949707,-0.04410814121365547,0.5128522515296936,0.501624584197998,-0.04473075643181801,0.4954473376274109,0.5119582414627075,-0.0788506269454956,0.49222198128700256,0.5601747632026672,-0.06701164692640305,0.49980637431144714,0.5577963590621948,-0.05034380778670311,0.529714822769165,0.5181405544281006,-0.05638830363750458,0.5134788155555725,0.5361248850822449,-0.0850568413734436,0.5064389109611511,0.5791036486625671,-0.0681939423084259,0.5127825736999512,0.5776281952857971,-0.054155319929122925,0.5437254309654236,0.5426439046859741,-0.0715545192360878,0.5278825759887695,0.5656541585922241,-0.08322349935770035,0.5196120738983154,0.5957068800926208,-0.08218924701213837,0.5241917371749878,0.5957983136177063,-0.08120544254779816
21,1,True,R,True,0.5095257759094238,0.6494941711425781,-1.7526439478388056e-05,0.4858860671520233,0.6318528056144714,-0.032529354095458984,0.46957942843437195,0.5915107727050781,-0.05720164254307747,0.4690207242965698,0.5513713955879211,-0.07774202525615692,0.48758989572525024,0.5295790433883667,-0.09681220352649689,0.48555243015289307,0.5174494981765747,-0.045720893889665604,0.4776063859462738,0.5231276750564575,-0.0866086333990097,0.47928106784820557,0.5482742786407471,-0.09745018184185028,0.483023077249527,0.5478223562240601,-0.09731141477823257,0.5065923929214478,0.5141043663024902,-0.04166335612535477,0.49386048316955566,0.5364601612091064,-0.08650030195713043,0.4931010901927948,0.5809429883956909,-0.07994765043258667,0.4975929856300354,0.5708685517311096,-0.06263154745101929,0.5252426266670227,0.5240079164505005,-0.042054180055856705,0.513708233833313,0.5549425482749939,-0.07637001574039459,0.5079460144042969,0.5957275032997131,-0.05856984853744507,0.5115642547607422,0.5827463865280151,-0.036829687654972076,0.5405709147453308,0.5418962240219116,-0.0466388575732708,0.5286539793014526,0.5702982544898987,-0.06584841012954712,0.5204705595970154,0.6016359925270081,-0.05556419864296913,0.5225429534912109,0.5906800031661987,-0.03811602294445038
22,1,True,R,True,0.509407103061676,0.644585907459259,-1.1120475392090157e-05,0.4862402677536011,0.629860520362854,-0.030856085941195488,0.46760788559913635,0.5890639424324036,-0.052879855036735535,0.46697816252708435,0.5470322370529175,-0.06967782974243164,0.48689424991607666,0.5292488932609558,-0.08191762864589691,0.4874170422554016,0.5051122903823853,-0.04766823723912239,0.4762728810310364,0.5149118304252625,-0.07781103998422623,0.48030921816825867,0.5537973642349243,-0.07701823115348816,0.485952228307724,0.555217444896698,-0.07150258123874664,0.5078815221786499,0.5073105096817017,-0.04441311955451965,0.49515730142593384,0.531001091003418,-0.08253473043441772,0.49421772360801697,0.573971152305603,-0.07265668362379074,0.4984024465084076,0.5645390152931213,-0.0559326596558094,0.5255141854286194,0.5228436589241028,-0.044823940843343735,0.5135945677757263,0.5533387660980225,-0.07568585127592087,0.5084041953086853,0.5899437665939331,-0.059086378663778305,0.5120202898979187,0.57830810546875,-0.041329432278871536,0.5401143431663513,0.542149543762207,-0.04943885654211044,0.5281046032905579,0.5711900591850281,-0.06716928631067276,0.520941972732544,0.5995901823043823,-0.059239521622657776,0.5232447981834412,0.5910802483558655,-0.04589616879820824
23,1,True,R,True,0.5098679065704346,0.6433814167976379,-8.959174920164514e-06,0.4865233600139618,0.628200888633728,-0.030536171048879623,0.46691370010375977,0.5853120684623718,-0.05146121233701706,0.4673122465610504,0.5417591333389282,-0.066446952521801,0.4876982569694519,0.5285627245903015,-0.07520461082458496,0.48884400725364685,0.5002381801605225,-0.04709683358669281,0.4770713746547699,0.5130147337913513,-0.07279044389724731,0.4810619354248047,0.5510833263397217,-0.06656810641288757,0.4866637885570526,0.5500186681747437,-0.05805084481835365,0.5090634226799011,0.5040148496627808,-0.0445062480866909,0.4961853325366974,0.5269502401351929,-0.08101119846105576,0.49469834566116333,0.5690621733665466,-0.07066677510738373,0.4988324046134949,0.5596736669540405,-0.05458468571305275,0.5259703993797302,0.5216620564460754,-0.04601931944489479,0.5141183733940125,0.5525805950164795,-0.0759621113538742,0.5086912512779236,0.587299108505249,-0.06148744374513626,0.5124294757843018,0.5751595497131348,-0.04648447781801224,0.5401313900947571,0.5429612994194031,-0.0518636517226696,0.5282416343688965,0.572405219078064,-0.06793409585952759,0.5210350751876831,0.5989233255386353,-0.062347255647182465,0.5238353610038757,0.5902271270751953,-0.05269278585910797
