,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
11,4,build,R,True,0.6305855512619019,0.6972938776016235,-1.4141342035145499e-05,0.6002940535545349,0.6923218369483948,-0.03210696950554848,0.5757063627243042,0.6525995135307312,-0.04702580347657204,0.5578847527503967,0.6158307790756226,-0.058418672531843185,0.5373085141181946,0.5941728353500366,-0.06998946517705917,0.60137939453125,0.5665692687034607,-0.04157130792737007,0.5903195142745972,0.5067539215087891,-0.061851561069488525,0.5862656235694885,0.4708276689052582,-0.07956570386886597,0.5843185186386108,0.4385144114494324,-0.0900193527340889,0.6261057257652283,0.5628145933151245,-0.04056965187191963,0.6275256872177124,0.49164479970932007,-0.06127939745783806,0.6317645311355591,0.4465993344783783,-0.07707228511571884,0.6379381418228149,0.40831077098846436,-0.0892249196767807,0.6467070579528809,0.5809103846549988,-0.042200859636068344,0.6560596823692322,0.5367389917373657,-0.08121972531080246,0.6521661877632141,0.5760469436645508,-0.10280978679656982,0.6460763216018677,0.6118462085723877,-0.10819747298955917,0.663245439529419,0.6090410947799683,-0.04374044016003609,0.6702168583869934,0.5950719118118286,-0.08365246653556824,0.663418710231781,0.6291072964668274,-0.09911216050386429,0.6538788080215454,0.6579817533493042,-0.10119946300983429
12,4,build,R,True,0.6249241828918457,0.69343101978302,-1.68330534506822e-05,0.5936084985733032,0.6875509023666382,-0.02851773612201214,0.5688746571540833,0.647136926651001,-0.04174363240599632,0.5501611828804016,0.6114458441734314,-0.05306624993681908,0.5284867882728577,0.5915589332580566,-0.06428911536931992,0.5937387943267822,0.5601112246513367,-0.03665062040090561,0.5826176404953003,0.4986106753349304,-0.05575165897607803,0.5781069993972778,0.4620989263057709,-0.07264509797096252,0.5753811001777649,0.4296894371509552,-0.08287831395864487,0.6185364723205566,0.5575443506240845,-0.037793029099702835,0.6200050115585327,0.48546454310417175,-0.05822945386171341,0.6237652897834778,0.43954408168792725,-0.07527594268321991,0.6292226314544678,0.4011845588684082,-0.08818715065717697,0.6390161514282227,0.5762733817100525,-0.04150836914777756,0.6486253142356873,0.5328283309936523,-0.07924079895019531,0.6439167857170105,0.5734720230102539,-0.09996093064546585,0.6368191838264465,0.6093642115592957,-0.10461410135030746,0.6557865142822266,0.6051018238067627,-0.04490633308887482,0.6629693508148193,0.5886884331703186,-0.08392869681119919,0.6557188034057617,0.6212954521179199,-0.098704494535923,0.6459612846374512,0.6487375497817993,-0.1006186306476593
13,4,build,R,True,0.6194338202476501,0.6894875168800354,-1.6630900063319132e-05,0.5869684815406799,0.6832399368286133,-0.027530543506145477,0.5615453124046326,0.6426655054092407,-0.04018646106123924,0.5419923663139343,0.6073130965232849,-0.05143274366855621,0.519721508026123,0.5877159237861633,-0.062488898634910583,0.585160493850708,0.5550034642219543,-0.035475462675094604,0.5733708739280701,0.49197471141815186,-0.053651466965675354,0.5687414407730103,0.45469245314598083,-0.06929785758256912,0.565836489200592,0.4222879409790039,-0.07883073389530182,0.6102963089942932,0.5522236824035645,-0.036968644708395004,0.6120417714118958,0.47949960827827454,-0.05742231383919716,0.6159270405769348,0.4329957962036133,-0.0743788555264473,0.6213951110839844,0.39494019746780396,-0.08730994164943695,0.6311361789703369,0.5707764029502869,-0.04088422656059265,0.6406380534172058,0.5290886163711548,-0.0782068595290184,0.6356322765350342,0.5696019530296326,-0.09801288694143295,0.6286417841911316,0.60467529296875,-0.10182712227106094,0.6486363410949707,0.5995731353759766,-0.044428642839193344,0.6552426218986511,0.5830099582672119,-0.08297068625688553,0.6480307579040527,0.6143707036972046,-0.09757779538631439,0.6390155553817749,0.6403290033340454,-0.09935872256755829
14,4,build,R,True,0.6135638952255249,0.6843295693397522,-2.0659874280681834e-05,0.5815163254737854,0.6773841381072998,-0.02681753784418106,0.5554929971694946,0.6383552551269531,-0.040051788091659546,0.5340172052383423,0.6052871346473694,-0.052174072712659836,0.5117142796516418,0.5849664211273193,-0.064200259745121,0.5774410367012024,0.548516571521759,-0.03574766591191292,0.5648550987243652,0.4857332408428192,-0.055157389491796494,0.5599629878997803,0.4467495083808899,-0.07199880480766296,0.5567209124565125,0.41207221150398254,-0.08201652765274048,0.6021716594696045,0.5455762147903442,-0.03763242065906525,0.6044473648071289,0.4729195535182953,-0.058495908975601196,0.608464777469635,0.42470091581344604,-0.07635173946619034,0.6136777997016907,0.38458698987960815,-0.0897635817527771,0.6231902837753296,0.5637519359588623,-0.0416259765625,0.6329096555709839,0.5252609252929688,-0.07817544043064117,0.6272932291030884,0.5657515525817871,-0.09622514992952347,0.6197136044502258,0.5994136333465576,-0.09897187352180481,0.6411968469619751,0.5920330286026001,-0.045486368238925934,0.6476572751998901,0.5747033953666687,-0.08216012269258499,0.639568567276001,0.605205774307251,-0.09535965323448181,0.629754364490509,0.6306489109992981,-0.09649260342121124
15,4,build,R,True,0.6073263883590698,0.680076003074646,-2.1946967535768636e-05,0.5751643776893616,0.6715620756149292,-0.024847887456417084,0.5488176345825195,0.6328448057174683,-0.03809530287981033,0.5265892744064331,0.6018044352531433,-0.05043933168053627,0.5044986009597778,0.5827748775482178,-0.06232762709259987,0.5699462294578552,0.543367326259613,-0.03650182485580444,0.5572586059570312,0.48088085651397705,-0.05743663012981415,0.5513575077056885,0.4419305622577667,-0.0763525515794754,0.5466477274894714,0.407014936208725,-0.08825907111167908,0.5946789383888245,0.5408999919891357,-0.039503999054431915,0.5957767367362976,0.4678828716278076,-0.06180258095264435,0.5990731120109558,0.418582022190094,-0.08186188340187073,0.6033254265785217,0.37756943702697754,-0.09691460430622101,0.6159532070159912,0.5595637559890747,-0.043873485177755356,0.6238018274307251,0.5234358310699463,-0.08011584728956223,0.6174417734146118,0.5637890100479126,-0.09640553593635559,0.6096126437187195,0.5960009098052979,-0.09819654375314713,0.6344829797744751,0.5880876779556274,-0.048224758356809616,0.639444887638092,0.5705133080482483,-0.08396988362073898,0.6308549046516418,0.6004207730293274,-0.09582497924566269,0.6209088563919067,0.6254571676254272,-0.0963197648525238
16,4,build,R,True,0.6007969975471497,0.6750677227973938,-2.53856251219986e-05,0.5687254071235657,0.6663992404937744,-0.023571467027068138,0.5417061448097229,0.6271467208862305,-0.03544004261493683,0.5183345079421997,0.5955767035484314,-0.04600384458899498,0.49576693773269653,0.576753556728363,-0.05541424825787544,0.5623247623443604,0.5383800268173218,-0.03569475933909416,0.5488371253013611,0.4758567214012146,-0.05528034269809723,0.5421934127807617,0.4363386631011963,-0.07339750975370407,0.5368541479110718,0.4013105630874634,-0.08553636819124222,0.5867007970809937,0.5354918837547302,-0.038584884256124496,0.5868496894836426,0.4623216390609741,-0.060481783002614975,0.5896486043930054,0.41235798597335815,-0.08071593195199966,0.5935648083686829,0.37150442600250244,-0.09582751244306564,0.6076591610908508,0.5544019937515259,-0.04234835132956505,0.6146179437637329,0.5177173018455505,-0.07670462876558304,0.6092689037322998,0.5553610920906067,-0.09239952266216278,0.6026287078857422,0.5856113433837891,-0.09492595493793488,0.6257255673408508,0.5831423401832581,-0.04585393890738487,0.6302410364151001,0.5664977431297302,-0.08147679269313812,0.6228271722793579,0.5950128436088562,-0.09338237345218658,0.6141892671585083,0.6187258958816528,-0.09444573521614075
17,4,build,R,True,0.5936007499694824,0.6683489680290222,-3.0118300855974667e-05,0.5612278580665588,0.6613408327102661,-0.024711526930332184,0.5326629877090454,0.6197599172592163,-0.035734329372644424,0.5087049603462219,0.5858710408210754,-0.044290438294410706,0.48532769083976746,0.5670744180679321,-0.05096421763300896,0.5535179972648621,0.5325342416763306,-0.03836756572127342,0.5396971106529236,0.4690075218677521,-0.058653973042964935,0.5332769155502319,0.4281734228134155,-0.0771106705069542,0.5283012986183167,0.39224541187286377,-0.0892544537782669,0.5787771344184875,0.5282260179519653,-0.04004193842411041,0.5781594514846802,0.4548413157463074,-0.06289345771074295,0.5808423161506653,0.4030752182006836,-0.08318597823381424,0.5845983624458313,0.3609200716018677,-0.09847208112478256,0.6004190444946289,0.5467308759689331,-0.04227568209171295,0.6065825819969177,0.5123244524002075,-0.07775364816188812,0.6014969944953918,0.549410879611969,-0.09389326721429825,0.5954240560531616,0.5791075825691223,-0.09712265431880951,0.6185159683227539,0.5753200054168701,-0.04434503987431526,0.6217688322067261,0.5637990832328796,-0.08050526678562164,0.6149051189422607,0.5939316749572754,-0.09241964668035507,0.6069289445877075,0.6179611682891846,-0.09362936019897461
18,4,build,R,True,0.5866296291351318,0.6611973643302917,-3.761775587918237e-05,0.5541283488273621,0.655840277671814,-0.025019235908985138,0.5251303911209106,0.6137311458587646,-0.036366380751132965,0.5007299780845642,0.5785977840423584,-0.0447198823094368,0.47666239738464355,0.5579561591148376,-0.05163808539509773,0.5448871850967407,0.5267860293388367,-0.03979315236210823,0.5315351486206055,0.4624497890472412,-0.058499932289123535,0.5243512392044067,0.420025497674942,-0.07497093826532364,0.5190114974975586,0.38257527351379395,-0.08521544188261032,0.5704243779182434,0.5210667848587036,-0.041145309805870056,0.5706154108047485,0.4453169107437134,-0.06354385614395142,0.5733538269996643,0.3899221122264862,-0.08276772499084473,0.5781590938568115,0.34507665038108826,-0.09764815121889114,0.5923334360122681,0.5380243062973022,-0.04312597215175629,0.5988072156906128,0.502038300037384,-0.07971353828907013,0.5934417843818665,0.5400481224060059,-0.09488434344530106,0.5876403450965881,0.5714724659919739,-0.09693580120801926,0.61080002784729,0.5651499032974243,-0.044674359261989594,0.6133777499198914,0.553397536277771,-0.08015217632055283,0.6068997979164124,0.5838580131530762,-0.09039431065320969,0.5994341373443604,0.6085850596427917,-0.09055054932832718
19,4,build,R,True,0.5806525349617004,0.6539403200149536,-4.3390104110585526e-05,0.5488009452819824,0.6492498517036438,-0.026282357051968575,0.5191853046417236,0.6057479381561279,-0.037497684359550476,0.4947511553764343,0.5707209706306458,-0.04536251723766327,0.4701564610004425,0.5515328645706177,-0.05208868160843849,0.53741455078125,0.5178127884864807,-0.041444532573223114,0.5236251950263977,0.4536851942539215,-0.060583680868148804,0.5161822438240051,0.4106840491294861,-0.07789865136146545,0.5107278227806091,0.37270909547805786,-0.08903715759515762,0.5630115866661072,0.5114723443984985,-0.04271159693598747,0.5625640153884888,0.4363921880722046,-0.06630469113588333,0.5642632246017456,0.3821120262145996,-0.08589798212051392,0.5678799748420715,0.3379935324192047,-0.10104652494192123,0.5857937335968018,0.5281221270561218,-0.04498870670795441,0.5919147729873657,0.4876277446746826,-0.08341003954410553,0.5880571007728577,0.5256384611129761,-0.10209973156452179,0.5836884379386902,0.5583508610725403,-0.10643259435892105,0.6049388647079468,0.5556918382644653,-0.04631438106298447,0.6063777208328247,0.544665515422821,-0.08487492054700851,0.6003624796867371,0.5772209763526917,-0.09751281142234802,0.5929670929908752,0.6042636036872864,-0.09959390014410019
20,4,build,R,True,0.578445315361023,0.6457787156105042,-4.130509842070751e-05,0.5452942848205566,0.6420773863792419,-0.0252024307847023,0.5148513913154602,0.5989924669265747,-0.035377662628889084,0.48984983563423157,0.5648002624511719,-0.042825743556022644,0.4651312828063965,0.5467314124107361,-0.048775848001241684,0.5319752097129822,0.5104959011077881,-0.041857585310935974,0.5161604881286621,0.4452155828475952,-0.06245533749461174,0.5074804425239563,0.4017077684402466,-0.08019313216209412,0.501198410987854,0.3636303246021271,-0.09125816076993942,0.557424783706665,0.504002571105957,-0.04395293444395065,0.5550059676170349,0.42777779698371887,-0.06835070252418518,0.5556561946868896,0.3713987171649933,-0.08920004963874817,0.5582593083381653,0.3253313899040222,-0.1054123118519783,0.5803351402282715,0.520265519618988,-0.0468905009329319,0.5851451754570007,0.4808160066604614,-0.08558309823274612,0.5817342400550842,0.5203554630279541,-0.10308361798524857,0.5776039361953735,0.5539997220039368,-0.10669136047363281,0.5998626351356506,0.547042965888977,-0.04865803197026253,0.5996795892715454,0.5360783338546753,-0.08684825897216797,0.5938078761100769,0.5692969560623169,-0.0981873869895935,0.5868459939956665,0.5968302488327026,-0.0991644486784935
21,4,build,R,True,0.5774574279785156,0.63774573802948,-4.7489131247857586e-05,0.5442509055137634,0.635684609413147,-0.025369806215167046,0.5119408369064331,0.5917930603027344,-0.03461324796080589,0.4848986864089966,0.5579404830932617,-0.040524762123823166,0.45928484201431274,0.5413244366645813,-0.04530957713723183,0.528394341468811,0.5021453499794006,-0.04187620058655739,0.5111264586448669,0.4380423426628113,-0.06130078434944153,0.5016955733299255,0.3945297300815582,-0.07902658730745316,0.4948869049549103,0.3558877110481262,-0.09090818464756012,0.5538807511329651,0.4932995140552521,-0.04391301050782204,0.5495882630348206,0.41754475235939026,-0.069364994764328,0.5498656034469604,0.36135655641555786,-0.09122711420059204,0.5521837472915649,0.31276267766952515,-0.10866542905569077,0.5771006345748901,0.5075654983520508,-0.046769559383392334,0.5811713337898254,0.4664629101753235,-0.08565240353345871,0.5779985785484314,0.5098392963409424,-0.1042616218328476,0.5737360119819641,0.544022798538208,-0.10859984904527664,0.5969163775444031,0.5330631732940674,-0.04832335188984871,0.5960026979446411,0.524447500705719,-0.08684505522251129,0.591038167476654,0.5626055598258972,-0.09692320972681046,0.5843089818954468,0.5914700031280518,-0.09682489931583405
22,4,build,R,True,0.5754392743110657,0.6280255317687988,-5.4998614359647036e-05,0.5410878658294678,0.6269936561584473,-0.024042529985308647,0.508446991443634,0.5836095809936523,-0.032765381038188934,0.4818611741065979,0.5495319962501526,-0.03841587156057358,0.4573636054992676,0.5323273539543152,-0.04294566437602043,0.5252732038497925,0.4925028681755066,-0.03985918313264847,0.507361650466919,0.4290580749511719,-0.057776350528001785,0.4979059398174286,0.3856215476989746,-0.07418432831764221,0.4912465214729309,0.3469657301902771,-0.08507360517978668,0.5506751537322998,0.48312029242515564,-0.0420897901058197,0.5450299978256226,0.40745168924331665,-0.06717532873153687,0.5448021292686462,0.3510124683380127,-0.0879724994301796,0.547131359577179,0.3017721176147461,-0.10408569872379303,0.5737990736961365,0.4967658519744873,-0.04522422328591347,0.5772176384925842,0.4537990987300873,-0.08343309909105301,0.5736807584762573,0.49953940510749817,-0.10175294429063797,0.5695217847824097,0.5360984802246094,-0.10542309284210205,0.5938341617584229,0.5214107036590576,-0.04686640575528145,0.5929303169250488,0.5105990171432495,-0.08502058684825897,0.5881425142288208,0.5499897599220276,-0.09507719427347183,0.5816442966461182,0.5804214477539062,-0.09488735347986221
23,4,build,R,True,0.5748719573020935,0.6177948713302612,-4.8227037041215226e-05,0.5397927761077881,0.6182682514190674,-0.025070246309041977,0.5070104598999023,0.5761526226997375,-0.03423887491226196,0.47971081733703613,0.5430142283439636,-0.04028384014964104,0.45518556237220764,0.5246984362602234,-0.045614223927259445,0.5239055752754211,0.48239946365356445,-0.03856772929430008,0.5055205225944519,0.4191301167011261,-0.05566954240202904,0.4955829679965973,0.3761354088783264,-0.07185813784599304,0.488620400428772,0.33851492404937744,-0.08264028280973434,0.5491246581077576,0.47264888882637024,-0.04072040319442749,0.5426791310310364,0.3965381383895874,-0.06371203064918518,0.5419378876686096,0.34071362018585205,-0.08325585722923279,0.5440009832382202,0.29212331771850586,-0.09849021583795547,0.5721244215965271,0.48619887232780457,-0.043740030378103256,0.5765298008918762,0.4414496421813965,-0.08132071793079376,0.5728650689125061,0.4856250584125519,-0.10143935680389404,0.5681234002113342,0.5212849974632263,-0.10648656636476517,0.5923750400543213,0.5107693672180176,-0.0456666424870491,0.5931539535522461,0.49949583411216736,-0.08351138979196548,0.5881567001342773,0.5388259887695312,-0.09387696534395218,0.5807988047599792,0.5698165893554688,-0.09390170127153397
