,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
11,14,True,R,True,0.6487074494361877,0.7146486639976501,-2.8972259315196425e-05,0.6353341937065125,0.6863988041877747,-0.03149459511041641,0.638055145740509,0.6429303884506226,-0.05354343354701996,0.6649091839790344,0.6213284134864807,-0.07059881091117859,0.6889345645904541,0.6179258823394775,-0.07693208754062653,0.6398298144340515,0.5687875151634216,-0.04091780260205269,0.6360446810722351,0.516922652721405,-0.06630908697843552,0.635823667049408,0.47904735803604126,-0.07703037559986115,0.6367859244346619,0.44378650188446045,-0.07925588637590408,0.6592192053794861,0.5639691948890686,-0.04034281149506569,0.6647351384162903,0.5011162757873535,-0.06665113568305969,0.6679672002792358,0.4543772041797638,-0.07706201821565628,0.6728687882423401,0.4123424291610718,-0.08126332610845566,0.6749804615974426,0.5794088840484619,-0.04208064451813698,0.6908473372459412,0.5313698053359985,-0.06300672143697739,0.6962023973464966,0.4941144585609436,-0.06570160388946533,0.6986525654792786,0.4557141661643982,-0.0630701333284378,0.6872583627700806,0.6109985709190369,-0.04743638262152672,0.6952728033065796,0.5939995646476746,-0.06516078114509583,0.6891769766807556,0.615623950958252,-0.0672227069735527,0.6819838881492615,0.6348527073860168,-0.0598854161798954
12,14,True,R,True,0.6617584228515625,0.7052969336509705,-3.220721919205971e-05,0.6501462459564209,0.6787880659103394,-0.03643668070435524,0.6523273587226868,0.6359679102897644,-0.054790254682302475,0.6786777973175049,0.6096329092979431,-0.06619861721992493,0.7034826278686523,0.5979709625244141,-0.06824683398008347,0.6525989770889282,0.5577916502952576,-0.038039613515138626,0.6515356302261353,0.503899872303009,-0.05933557078242302,0.6520029306411743,0.46757128834724426,-0.06815855205059052,0.6533872485160828,0.43377816677093506,-0.06989757716655731,0.6735379099845886,0.5529096722602844,-0.03439415618777275,0.679516077041626,0.4896484911441803,-0.055451247841119766,0.6819764375686646,0.444621741771698,-0.06381107866764069,0.6843931674957275,0.40664219856262207,-0.06320268660783768,0.6900575757026672,0.5683411359786987,-0.03367585688829422,0.7058833241462708,0.5160313844680786,-0.050787292420864105,0.7140576243400574,0.4799201488494873,-0.055549707263708115,0.718327522277832,0.4423363208770752,-0.05400492995977402,0.7034528851509094,0.6002827882766724,-0.03646467998623848,0.7098559141159058,0.5793176889419556,-0.058943960815668106,0.7054769992828369,0.6005746722221375,-0.06598087400197983,0.7006165385246277,0.6209779977798462,-0.06178097054362297
13,14,True,R,True,0.674448549747467,0.6947697997093201,-2.1286768969730474e-05,0.6632974743843079,0.6681094765663147,-0.03156299144029617,0.6655324101448059,0.6260013580322266,-0.04829534888267517,0.6920729875564575,0.6011916399002075,-0.05935999006032944,0.718669056892395,0.5870422124862671,-0.06266380101442337,0.6665449142456055,0.548565149307251,-0.031033802777528763,0.6631401777267456,0.49563315510749817,-0.05018869414925575,0.6639197468757629,0.46070748567581177,-0.05821949243545532,0.6670752763748169,0.4273409843444824,-0.058424074202775955,0.6871387362480164,0.544115424156189,-0.030106136575341225,0.6907626986503601,0.48180994391441345,-0.04795391857624054,0.693239152431488,0.43670493364334106,-0.05611610412597656,0.6961308717727661,0.4000389575958252,-0.05537959188222885,0.7036204934120178,0.5589232444763184,-0.03161679580807686,0.7181671857833862,0.5053603053092957,-0.0447251982986927,0.7274662256240845,0.4644272029399872,-0.05058927461504936,0.7336449027061462,0.4220390319824219,-0.05125201493501663,0.7182684540748596,0.5910336971282959,-0.03677307441830635,0.7218164801597595,0.5673470497131348,-0.05527753010392189,0.715499758720398,0.5961984992027283,-0.06226519122719765,0.7105852365493774,0.6230267286300659,-0.05914577096700668
14,14,True,R,True,0.6847426891326904,0.6816169023513794,-3.0180732210283168e-05,0.6737010478973389,0.6577078700065613,-0.03418337553739548,0.6761314868927002,0.6177250146865845,-0.05370377004146576,0.6994848847389221,0.5924404859542847,-0.06713844835758209,0.724988579750061,0.574769914150238,-0.07387565076351166,0.678474485874176,0.538528323173523,-0.04025672376155853,0.6751179695129395,0.48600441217422485,-0.06304741650819778,0.676474392414093,0.4487094283103943,-0.07534848898649216,0.6810564398765564,0.4131898880004883,-0.07904741913080215,0.6982492804527283,0.5330692529678345,-0.038088418543338776,0.7016326189041138,0.47070053219795227,-0.05939389020204544,0.704148530960083,0.4242241680622101,-0.07017245143651962,0.7081655263900757,0.3844177722930908,-0.07242561131715775,0.714363157749176,0.5459753274917603,-0.03778216987848282,0.728271484375,0.49193787574768066,-0.05164387822151184,0.7379392981529236,0.44796377420425415,-0.05629371106624603,0.745126485824585,0.4026893973350525,-0.05731486156582832,0.7294631600379944,0.576694130897522,-0.04107057675719261,0.7329564094543457,0.552634596824646,-0.060163360089063644,0.7261435389518738,0.5808714032173157,-0.06623415648937225,0.7207940220832825,0.6078158617019653,-0.06259644776582718
15,14,True,R,True,0.6909387707710266,0.6659969091415405,-2.8775577447959222e-05,0.6788183450698853,0.6438215970993042,-0.04013364017009735,0.6825841665267944,0.603051483631134,-0.06369620561599731,0.7075154185295105,0.5820978879928589,-0.08018435537815094,0.7320606708526611,0.5649138689041138,-0.09054134041070938,0.6850871443748474,0.5237431526184082,-0.05008959025144577,0.6846427321434021,0.4712694585323334,-0.07675500959157944,0.6873512268066406,0.433196485042572,-0.09199626743793488,0.6917198300361633,0.39662283658981323,-0.09860938787460327,0.7057708501815796,0.5198568105697632,-0.04478726536035538,0.7119647860527039,0.4588342607021332,-0.06758815795183182,0.7164653539657593,0.41345152258872986,-0.07928039878606796,0.7220194935798645,0.3727900981903076,-0.08396125584840775,0.7223695516586304,0.5336053371429443,-0.04116774722933769,0.737030029296875,0.4826725721359253,-0.05865709111094475,0.7462513446807861,0.44172924757003784,-0.06416409462690353,0.7534776329994202,0.3995588421821594,-0.06523847579956055,0.7369645237922668,0.5636820793151855,-0.04205755889415741,0.7426578402519226,0.5386143922805786,-0.06407887488603592,0.7360278367996216,0.5629512071609497,-0.07180556654930115,0.7295870780944824,0.5860687494277954,-0.07024578750133514
16,14,True,R,True,0.696913480758667,0.6499343514442444,-2.1048208509455435e-05,0.6841411590576172,0.6268139481544495,-0.04002290591597557,0.6882263422012329,0.5848182439804077,-0.0629761815071106,0.7149070501327515,0.5647268891334534,-0.07860978692770004,0.7381384968757629,0.5474987030029297,-0.08796128630638123,0.6921911239624023,0.5098050236701965,-0.04790206253528595,0.6905853748321533,0.45631980895996094,-0.0738418847322464,0.6924082636833191,0.417053759098053,-0.08973733335733414,0.6950543522834778,0.3801173269748688,-0.09785446524620056,0.7135136127471924,0.5069299936294556,-0.04271051287651062,0.7202728986740112,0.445161372423172,-0.06511620432138443,0.7259143590927124,0.4009985327720642,-0.0778425857424736,0.7322905659675598,0.360914409160614,-0.08346520364284515,0.7302009463310242,0.5209245085716248,-0.03947063162922859,0.7431584000587463,0.46884799003601074,-0.057311393320560455,0.7509287595748901,0.42857053875923157,-0.06412877887487411,0.7570856809616089,0.38875627517700195,-0.06515397131443024,0.7450379133224487,0.550646960735321,-0.040381405502557755,0.7511591911315918,0.5225095748901367,-0.06385340541601181,0.7447693347930908,0.5454495549201965,-0.07163253426551819,0.7386851906776428,0.5688052773475647,-0.06992662698030472
17,14,True,R,True,0.7020949125289917,0.6330100297927856,-2.354112803004682e-05,0.6890565156936646,0.6093968152999878,-0.03608794882893562,0.6927481889724731,0.5667298436164856,-0.05761361122131348,0.7179794907569885,0.5449026226997375,-0.07345230877399445,0.7398099899291992,0.5272532105445862,-0.08522595465183258,0.6962243318557739,0.49376946687698364,-0.0406021885573864,0.6936708688735962,0.43695586919784546,-0.06500927358865738,0.6949126720428467,0.39723920822143555,-0.08134334534406662,0.6968942284584045,0.3608759045600891,-0.08998491615056992,0.718005359172821,0.49144473671913147,-0.037488240748643875,0.7224471569061279,0.4269929528236389,-0.05773182585835457,0.7267784476280212,0.3800964951515198,-0.07075708359479904,0.7319138050079346,0.3392324447631836,-0.07600577175617218,0.7350158095359802,0.5059517025947571,-0.03616073355078697,0.7474521398544312,0.45254990458488464,-0.05218668654561043,0.7559437155723572,0.41001591086387634,-0.05903146415948868,0.7625570893287659,0.3679479956626892,-0.06073261424899101,0.7501147389411926,0.5355575084686279,-0.038721583783626556,0.7550094127655029,0.5061857104301453,-0.0632232129573822,0.7483975291252136,0.5280693769454956,-0.07128490507602692,0.7425464987754822,0.5515519380569458,-0.0696062296628952
18,14,True,R,True,0.704994261264801,0.6173428893089294,-1.194792002934264e-05,0.6912036538124084,0.5951414704322815,-0.03710031881928444,0.6955661177635193,0.551996648311615,-0.05903103947639465,0.722025990486145,0.5296728014945984,-0.07461127638816833,0.7438230514526367,0.5101735591888428,-0.08539503067731857,0.6981212496757507,0.47850942611694336,-0.04106687009334564,0.6956318020820618,0.4209502935409546,-0.0649472177028656,0.6967045068740845,0.381689190864563,-0.08089271187782288,0.6980209350585938,0.3455091118812561,-0.08917386829853058,0.720160961151123,0.47543641924858093,-0.03752559423446655,0.7245190739631653,0.41025739908218384,-0.05725450441241264,0.7286543250083923,0.36357665061950684,-0.07011304795742035,0.7333330512046814,0.3233833611011505,-0.07540879398584366,0.7372456789016724,0.48939067125320435,-0.035875894129276276,0.7500043511390686,0.4356280267238617,-0.05213908851146698,0.7593632340431213,0.3917551636695862,-0.059895604848861694,0.7664100527763367,0.3487592935562134,-0.06298337131738663,0.7523139715194702,0.5190113186836243,-0.03805186226963997,0.7576957941055298,0.4904635548591614,-0.06209345534443855,0.7518436908721924,0.5134491324424744,-0.07031769305467606,0.7467730045318604,0.5382828116416931,-0.06883792579174042
19,14,True,R,True,0.7077749967575073,0.6026008725166321,-1.756449455569964e-05,0.6944650411605835,0.5798438787460327,-0.03763280436396599,0.6990782022476196,0.5369019508361816,-0.058940641582012177,0.7257990837097168,0.5147347450256348,-0.07314030081033707,0.7482233047485352,0.4956223666667938,-0.08238811045885086,0.7003434300422668,0.465036541223526,-0.04076610878109932,0.6973184943199158,0.40744298696517944,-0.06552548706531525,0.6982988119125366,0.36772555112838745,-0.08185557276010513,0.6994337439537048,0.33098581433296204,-0.08996433764696121,0.7220607995986938,0.46190378069877625,-0.03665132075548172,0.7256099581718445,0.3948252201080322,-0.056692808866500854,0.7287337183952332,0.3473943769931793,-0.07006136327981949,0.7323230504989624,0.30625760555267334,-0.07463627308607101,0.7393051981925964,0.47612351179122925,-0.034379683434963226,0.7524778246879578,0.42240816354751587,-0.05169246718287468,0.7610107064247131,0.37980565428733826,-0.05894102528691292,0.7665905952453613,0.3381219804286957,-0.06068413704633713,0.7542011141777039,0.5051855444908142,-0.03602878749370575,0.7615019083023071,0.477604478597641,-0.06059523671865463,0.7564791440963745,0.5008426904678345,-0.06880687177181244,0.7511449456214905,0.5264055132865906,-0.0665641725063324
20,14,True,R,True,0.709782600402832,0.5908907055854797,-1.9740566131076775e-05,0.6955499053001404,0.5690630078315735,-0.041546743363142014,0.6995555758476257,0.5264045000076294,-0.06289702653884888,0.7273842096328735,0.501924991607666,-0.07591646164655685,0.750663161277771,0.48181942105293274,-0.08291731029748917,0.7001447677612305,0.4549977481365204,-0.04011627659201622,0.6985817551612854,0.39563459157943726,-0.0655142068862915,0.7009453773498535,0.35480475425720215,-0.08305003494024277,0.7024480104446411,0.3165311813354492,-0.09330242872238159,0.7221431732177734,0.45247888565063477,-0.03403642028570175,0.7257633209228516,0.3828336298465729,-0.053471263498067856,0.7302926778793335,0.33361923694610596,-0.06799668073654175,0.7344914078712463,0.29059991240501404,-0.07380839437246323,0.7401758432388306,0.466646671295166,-0.030363047495484352,0.7539393305778503,0.41560718417167664,-0.0524442158639431,0.7636175751686096,0.3793933391571045,-0.06384576112031937,0.7693637609481812,0.34506118297576904,-0.0666908323764801,0.7551881074905396,0.493839830160141,-0.030978426337242126,0.7651751041412354,0.4655038118362427,-0.05945549160242081,0.7619577050209045,0.487005352973938,-0.07077371329069138,0.7563856840133667,0.511837363243103,-0.07010858505964279
21,14,True,R,True,0.7099649906158447,0.5830661058425903,-1.974852420971729e-05,0.695501446723938,0.5597509145736694,-0.036902766674757004,0.6986261010169983,0.516476571559906,-0.0568397231400013,0.7263525724411011,0.49100810289382935,-0.06972099095582962,0.7501145005226135,0.4694524109363556,-0.07666649669408798,0.6994920969009399,0.4457421898841858,-0.0350772887468338,0.6981699466705322,0.3865843713283539,-0.05729300528764725,0.7009783387184143,0.3442598581314087,-0.07425320148468018,0.702586829662323,0.3056917190551758,-0.08495788276195526,0.721229612827301,0.4433271884918213,-0.03056199476122856,0.725176990032196,0.37475305795669556,-0.04698031395673752,0.7305379509925842,0.32598018646240234,-0.061443958431482315,0.7355581521987915,0.28457456827163696,-0.06794854998588562,0.7384374141693115,0.4570944905281067,-0.027724523097276688,0.7509270906448364,0.4000411629676819,-0.04372938722372055,0.7591495513916016,0.35533636808395386,-0.05343148484826088,0.7645525932312012,0.3149985074996948,-0.057422805577516556,0.7529554963111877,0.48533734679222107,-0.029169172048568726,0.7615991830825806,0.45664605498313904,-0.052560582756996155,0.7570403218269348,0.479008287191391,-0.06148817390203476,0.7517359256744385,0.5063009858131409,-0.06049014627933502
22,14,True,R,True,0.7078203558921814,0.5747307538986206,-2.248324017273262e-05,0.6921939253807068,0.5526478290557861,-0.03497520089149475,0.694054901599884,0.5082229971885681,-0.0547923818230629,0.7224276065826416,0.4810887575149536,-0.06761369109153748,0.7476188540458679,0.4600359797477722,-0.07440337538719177,0.6950251460075378,0.4347507953643799,-0.029109368100762367,0.6928593516349792,0.3755330443382263,-0.05000513792037964,0.6946057081222534,0.3328823745250702,-0.0659254714846611,0.6955523490905762,0.2941541075706482,-0.07594383507966995,0.7172682285308838,0.43235740065574646,-0.025782987475395203,0.7188765406608582,0.3660260736942291,-0.039559636265039444,0.7227228283882141,0.31894052028656006,-0.05141128972172737,0.7266339659690857,0.279289573431015,-0.05605907365679741,0.7344120740890503,0.4458600580692291,-0.02501944825053215,0.745717465877533,0.38851842284202576,-0.037869323045015335,0.7530413866043091,0.3436698317527771,-0.04565454646945,0.7580804228782654,0.30242252349853516,-0.049205441027879715,0.7487157583236694,0.47406089305877686,-0.028700001537799835,0.7558131814002991,0.4467066526412964,-0.051638197153806686,0.750741183757782,0.47114062309265137,-0.060745686292648315,0.7458115220069885,0.5002515912055969,-0.05949670448899269
23,14,True,R,True,0.7068434357643127,0.5693032741546631,-1.4902567272656597e-05,0.6911540627479553,0.5493521690368652,-0.03870007023215294,0.6911438703536987,0.5062873363494873,-0.05931447073817253,0.716572105884552,0.47754228115081787,-0.07284387946128845,0.7406389117240906,0.45274975895881653,-0.08040571957826614,0.6915175914764404,0.43164384365081787,-0.034631408751010895,0.6871386170387268,0.37258756160736084,-0.05624787136912346,0.6882483959197998,0.3295478820800781,-0.07309036701917648,0.6886117458343506,0.290386438369751,-0.08438310027122498,0.7132697701454163,0.42680177092552185,-0.02977089397609234,0.714266300201416,0.358673632144928,-0.04403262212872505,0.7177135348320007,0.3103175163269043,-0.05665291100740433,0.721296489238739,0.269633412361145,-0.06202938035130501,0.730728805065155,0.4391449987888336,-0.027237027883529663,0.7418888211250305,0.379899799823761,-0.03955743461847305,0.749200701713562,0.33422791957855225,-0.04731560871005058,0.7541137337684631,0.292991578578949,-0.051205217838287354,0.7457476854324341,0.4664936363697052,-0.02968819998204708,0.7522166967391968,0.4385896921157837,-0.052974529564380646,0.7476015090942383,0.4622786045074463,-0.06300460547208786,0.7429473400115967,0.49192431569099426,-0.06256869435310364
